Tree	-lnL	Site	-lnL
		6573	2.45798048
		6574	2.56367210
		6575	15.13343609
		6576	7.17642308
		6577	2.56367210
		6578	7.88169973
		6579	2.56367210
		6580	2.77449025
		6581	14.47039516
		6582	2.77449025
		6583	2.45798048
		6584	5.81199635
		6585	2.77449025
		6586	2.56367210
		6587	16.09732957
		6588	2.56367210
		6589	2.77449025
		6590	18.03808502
		6591	8.04986143
		6592	2.45798048
		6593	13.31856616
		6594	2.45798048
		6595	2.77449025
		6596	15.91959369
		6597	5.25604764
		6598	5.23726245
		6599	11.79749394
		6600	6.05501229
		6601	12.45904438
		6602	13.91543820
		6603	5.12924282
		6604	8.41770792
		6605	7.65712734
		6606	7.42628347
		6607	6.60552476
		6608	5.08202898
		6609	2.56367210
		6610	2.45798048
		6611	6.05501229
		6612	6.40427140
		6613	4.04001440
		6614	7.76697355
		6615	4.04001440
		6616	4.04001440
		6617	11.96585305
		6618	22.75581244
		6619	5.57188948
		6620	7.14083205
		6621	5.18418511
		6622	8.40902141
		6623	8.45561256
		6624	2.45798048
		6625	2.56367210
		6626	9.34579775
		6627	6.32441957
		6628	2.45798048
		6629	10.29917317
		6630	5.03436837
		6631	6.05501229
		6632	5.81199635
		6633	5.36973488
		6634	7.77440493
		6635	18.41746070
		6636	5.23738328
		6637	12.72611449
		6638	13.32853786
		6639	2.45798048
		6640	2.45798048
		6641	11.67337384
		6642	5.23738328
		6643	2.77449025
		6644	4.94967752
		6645	2.45798048
		6646	5.08202898
		6647	19.04967742
		6648	2.56367210
		6649	2.56367210
		6650	14.21427823
		6651	10.34445951
		6652	5.23074172
		6653	16.38845670
		6654	5.87208369
		6655	2.77449025
		6656	11.50180549
		6657	2.45798048
		6658	2.56367210
		6659	4.94967752
		6660	2.56367210
		6661	4.04001440
		6662	5.68083397
		6663	4.04001440
		6664	2.45798048
		6665	2.45798048
		6666	2.45798048
		6667	2.45798048
		6668	14.92805362
		6669	2.45798048
		6670	17.45862051
		6671	16.74448234
		6672	11.04278201
		6673	2.77449025
		6674	9.58153195
		6675	2.45798048
		6676	2.77449025
		6677	11.61168956
		6678	14.75075791
		6679	5.55208043
		6680	12.42501499
		6681	6.42913568
		6682	2.77449025
		6683	11.27459713
		6684	2.56367210
		6685	2.45798048
		6686	5.23074172
		6687	7.42940002
		6688	2.77449025
		6689	8.37422981
		6690	11.88061722
		6691	9.01636178
		6692	10.38428312
		6693	2.56367210
		6694	2.56367210
		6695	7.71419887
		6696	10.25692565
		6697	2.77449025
		6698	19.07711870
		6699	7.85371549
		6700	2.77449025
		6701	6.32065332
		6702	2.56367210
		6703	2.77449025
		6704	17.24830209
		6705	8.82776190
		6706	2.77449025
		6707	7.65712734
		6708	10.56259342
		6709	2.56367210
		6710	13.25702557
		6711	8.52017316
		6712	5.25604764
		6713	12.55942416
		6714	2.45798048
		6715	6.05501229
		6716	6.53404814
		6717	2.56367210
		6718	2.56367210
		6719	9.76811514
		6720	7.26861716
		6721	6.73895493
		6722	13.57313499
		6723	9.14773016
		6724	2.77449025
		6725	12.33165696
		6726	2.45798048
		6727	2.77449025
		6728	14.58979631
		6729	12.42999822
		6730	6.45962130
		6731	18.49423504
		6732	4.04001440
		6733	4.04001440
		6734	17.52192239
		6735	8.51150782
		6736	6.32612854
		6737	12.88009862
		6738	13.77734208
		6739	5.18418511
		6740	20.15412855
		6741	8.39225058
		6742	8.72645787
		6743	9.61394201
		6744	2.77449025
		6745	4.04001440
		6746	2.77449025
		6747	2.45798048
		6748	7.88387244
		6749	5.12924282
		6750	5.87208369
		6751	2.45798048
		6752	2.77449025
		6753	2.45798048
		6754	4.04001440
		6755	2.77449025
		6756	2.77449025
		6757	2.77449025
		6758	2.45798048
		6759	6.05501229
		6760	12.53343503
		6761	7.61182526
		6762	2.45798048
		6763	2.45798048
		6764	2.45798048
		6765	2.45798048
		6766	2.56367210
		6767	2.45798048
		6768	10.55909192
		6769	6.46470247
		6770	2.45798048
		6771	4.04001440
		6772	2.45798048
		6773	6.39896382
		6774	2.77449025
		6775	4.04001440
		6776	2.77449025
		6777	4.04001440
		6778	2.45798048
		6779	6.00779834
		6780	2.77449025
		6781	2.56367210
		6782	5.55208043
		6783	7.26861716
		6784	6.29550434
		6785	15.72265222
		6786	9.87299971
		6787	2.45798048
		6788	6.46470247
		6789	2.45798048
		6790	4.04001440
		6791	6.73895493
		6792	10.80040380
		6793	11.52562659
		6794	5.03436837
		6795	14.80725018
		6796	17.46209552
		6797	6.62065043
		6798	1.40145500
		6799	10.53531890
		6800	18.88157342
		6801	2.32870586
		6802	5.18418511
		6803	10.77997636
		6804	6.97492043
		6805	2.56367210
		6806	2.77449025
		6807	2.77449025
		6808	6.62065043
		6809	8.33377499
		6810	2.77449025
		6811	2.77449025
		6812	2.45798048
		6813	2.56367210
		6814	2.56367210
		6815	6.42979045
		6816	2.45798048
		6817	4.04001440
		6818	2.45798048
		6819	2.45798048
		6820	2.45798048
		6821	6.84679889
		6822	6.32441957
		6823	11.84336765
		6824	1.12663967
		6825	13.51738933
		6826	12.21578580
		6827	10.45137375
		6828	8.20727741
		6829	5.36973488
		6830	4.04001440
		6831	6.54510127
		6832	7.11266935
		6833	2.56367210
		6834	6.39896382
		6835	4.04001440
		6836	2.56367210
		6837	2.77449025
		6838	2.45798048
		6839	2.45798048
		6840	15.98440476
		6841	5.71834777
		6842	2.56367210
		6843	8.72474220
		6844	16.15266565
		6845	20.90081256
		6846	16.77413417
		6847	15.47331878
		6848	13.17959224
		6849	2.56367210
		6850	2.56367210
		6851	14.91387160
		6852	5.23726245
		6853	9.51838871
		6854	12.97482973
		6855	22.71544563
		6856	2.77449025
		6857	11.55526762
		6858	2.45798048
		6859	8.12530888
		6860	2.45798048
		6861	9.85866198
		6862	8.28733095
		6863	8.63802659
		6864	8.46035861
		6865	4.04001440
		6866	4.04001440
		6867	5.66693111
		6868	2.77449025
		6869	5.48805850
		6870	9.20935426
		6871	2.56367210
		6872	2.77449025
		6873	5.18418511
		6874	2.28907519
		6875	6.73895493
		6876	2.56367210
		6877	2.77449025
		6878	2.77449025
		6879	2.77449025
		6880	2.77449025
		6881	2.45798048
		6882	2.45798048
		6883	2.45798048
		6884	4.04001440
		6885	4.04001440
		6886	2.45798048
		6887	2.77449025
		6888	2.45798048
		6889	7.36920067
		6890	7.67106696
		6891	2.45798048
		6892	4.04001440
		6893	6.32441957
		6894	9.60201132
		6895	2.45798048
		6896	2.77449025
		6897	2.56367210
		6898	2.56367210
		6899	10.57712891
		6900	2.77449025
		6901	5.25604764
		6902	4.04001440
		6903	8.23265314
		6904	8.46035861
		6905	2.56367210
		6906	2.77449025
		6907	2.77449025
		6908	2.45798048
		6909	4.04001440
		6910	4.04001440
		6911	9.34579775
		6912	13.30173571
		6913	5.66693111
		6914	2.56367210
		6915	6.00779834
		6916	2.45798048
		6917	2.45798048
		6918	2.45798048
		6919	2.45798048
		6920	12.76797981
		6921	6.33171386
		6922	2.77449025
		6923	2.77449025
		6924	4.04001440
		6925	4.04001440
		6926	2.77449025
		6927	4.04001440
		6928	2.56367210
		6929	2.45798048
		6930	2.45798048
		6931	2.56367210
		6932	2.77449025
		6933	2.56367210
		6934	2.56367210
		6935	2.45798048
		6936	2.45798048
		6937	2.45798048
		6938	2.77449025
		6939	2.45798048
		6940	2.45798048
		6941	2.45798048
		6942	2.45798048
		6943	4.04001440
		6944	2.77449025
		6945	2.45798048
		6946	2.45798048
		6947	5.99149577
		6948	2.45798048
		6949	10.03676124
		6950	7.53757436
		6951	11.96111386
		6952	7.16393882
		6953	2.77449025
		6954	7.37414022
		6955	13.77635071
		6956	9.06745406
		6957	18.24622115
		6958	10.88913046
		6959	5.23074172
		6960	8.82837203
		6961	8.41164821
		6962	2.56367210
		6963	14.68150322
		6964	5.71545138
		6965	5.25604764
		6966	6.18970709
		6967	6.62065043
		6968	8.26017186
		6969	18.55420810
		6970	12.71433576
		6971	6.97492043
		6972	11.65951054
		6973	16.04988979
		6974	5.71834777
		6975	8.46005950
		6976	9.73671784
		6977	2.56367210
		6978	13.84536779
		6979	5.91684920
		6980	2.77449025
		6981	20.85767543
		6982	2.45798048
		6983	8.85318252
		6984	11.07189276
		6985	12.31910028
		6986	8.83212688
		6987	2.56367210
		6988	10.16082497
		6989	2.77449025
		6990	7.42628347
		6991	4.99689121
		6992	8.46035861
		6993	12.36234352
		6994	10.33460197
		6995	12.49865173
		6996	15.64923399
		6997	2.56367210
		6998	2.56367210
		6999	12.78003051
		7000	5.08202898
		7001	2.77449025
		7002	11.43302465
		7003	11.72570927
		7004	8.83939000
		7005	18.83754334
		7006	10.54024596
		7007	5.81199635
		7008	15.21759486
		7009	2.45798048
		7010	5.27836935
		7011	4.98781207
		7012	11.84864318
		7013	5.25604764
		7014	14.05343111
		7015	7.76697355
		7016	9.75225887
		7017	12.01838249
		7018	2.45798048
		7019	2.45798048
		7020	8.71531749
		7021	5.57188948
		7022	7.19536882
		7023	15.93697187
		7024	10.00635357
		7025	2.45798048
		7026	12.45904438
		7027	6.00779834
		7028	2.45798048
		7029	2.45798048
		7030	2.45798048
		7031	8.50567495
		7032	11.56941391
		7033	9.91742133
		7034	14.98603908
		7035	11.95810309
		7036	16.52978314
		7037	12.10457508
		7038	5.23738328
		7039	2.77449025
		7040	2.45798048
		7041	13.20080455
		7042	6.40051197
		7043	2.56367210
		7044	14.93423869
		7045	14.46109134
		7046	5.23738328
		7047	13.60775413
		7048	2.77449025
		7049	2.45798048
		7050	10.49976414
		7051	4.04001440
		7052	2.77449025
		7053	7.35490543
		7054	2.45798048
		7055	2.45798048
		7056	2.45798048
		7057	11.68078074
		7058	10.82359655
		7059	19.12624299
		7060	17.02700231
		7061	6.40427140
		7062	12.91120826
		7063	14.81672341
		7064	2.77449025
		7065	11.53629395
		7066	9.19728848
		7067	8.09028111
		7068	15.15732286
		7069	2.77449025
		7070	10.19827895
		7071	11.12763943
		7072	10.38366691
		7073	2.56367210
		7074	8.08652825
		7075	5.30128423
		7076	2.77449025
		7077	12.91153453
		7078	2.45798048
		7079	5.99149577
		7080	19.45605198
		7081	2.45798048
		7082	10.86823773
		7083	11.16574359
		7084	2.45798048
		7085	4.04001440
		7086	13.65555045
		7087	5.03436837
		7088	5.30128423
		7089	15.29473459
		7090	15.70070257
		7091	5.71834777
		7092	12.00987184
		7093	8.09028111
		7094	2.56367210
		7095	11.22406007
		7096	2.45798048
		7097	7.63509416
		7098	8.22205962
		7099	4.94967752
		7100	9.06088161
		7101	11.94159521
		7102	12.62039739
		7103	2.77449025
		7104	4.99689121
		7105	2.77449025
		7106	6.33494188
		7107	16.25015833
		7108	8.54624527
		7109	2.77449025
		7110	20.44401592
		7111	9.20935426
		7112	11.93484745
		7113	5.23074172
		7114	12.29632949
		7115	10.64331802
		7116	2.45798048
		7117	9.23320505
		7118	13.35655750
		7119	10.35129558
		7120	2.56367210
		7121	2.45798048
		7122	2.45798048
		7123	4.04001440
		7124	2.45798048
		7125	2.45798048
		7126	9.93950907
		7127	9.56741243
		7128	9.85340561
		7129	2.45798048
		7130	7.01713964
		7131	11.36738241
		7132	6.73895493
		7133	2.77449025
		7134	10.56934020
		7135	5.92747389
		7136	6.64258245
		7137	20.53205889
		7138	2.45798048
		7139	11.19975657
		7140	6.60552476
		7141	2.77449025
		7142	4.04001440
		7143	12.03775544
		7144	5.91684920
		7145	6.73895493
		7146	10.11313450
		7147	2.77449025
		7148	4.04001440
		7149	2.45798048
		7150	7.26861716
		7151	6.45962130
		7152	9.94455859
		7153	6.62065043
		7154	9.33061742
		7155	17.92339797
		7156	2.45798048
		7157	6.32441957
		7158	5.18418511
		7159	2.56367210
		7160	2.45798048
		7161	9.36298331
		7162	2.45798048
		7163	2.56367210
		7164	12.55428581
		7165	14.91732276
		7166	9.78569787
		7167	14.65699827
		7168	14.36847406
		7169	7.14083205
		7170	13.61011533
		7171	5.18418511
		7172	2.77449025
		7173	6.17252107
		7174	5.64816021
		7175	6.10995472
		7176	17.55632759
		7177	9.03513049
		7178	2.77449025
		7179	5.36973488
		7180	2.45798048
		7181	4.04001440
		7182	2.56367210
		7183	2.77449025
		7184	2.77449025
		7185	2.45798048
		7186	2.45798048
		7187	4.04001440
		7188	5.18418511
		7189	2.77449025
		7190	2.77449025
		7191	10.28678865
		7192	5.56945309
		7193	5.81199635
		7194	15.04719260
		7195	4.04001440
		7196	4.04001440
		7197	12.53343503
		7198	4.04001440
		7199	2.56367210
		7200	4.94967752
		7201	10.81572002
		7202	9.06908694
		7203	14.88892460
		7204	11.27459713
		7205	12.38118474
		7206	12.99268302
		7207	2.56367210
		7208	2.77449025
		7209	18.94712110
		7210	2.45798048
		7211	2.77449025
		7212	12.16475006
		7213	7.14083205
		7214	2.77449025
		7215	20.80445822
		7216	4.04001440
		7217	2.56367210
		7218	12.36856898
		7219	2.56367210
		7220	2.45798048
		7221	12.86929330
		7222	4.04001440
		7223	4.04001440
		7224	18.85293446
		7225	5.23074172
		7226	2.77449025
		7227	13.80929352
		7228	2.45798048
		7229	2.56367210
		7230	11.83510518
		7231	2.77449025
		7232	2.56367210
		7233	17.63162735
		7234	2.77449025
		7235	2.56367210
		7236	8.86051696
		7237	12.24102233
		7238	2.77449025
		7239	15.13763334
		7240	13.19430044
		7241	5.64816021
		7242	12.93666200
		7243	2.77449025
		7244	2.77449025
		7245	5.18418511
		7246	2.77449025
		7247	4.04001440
		7248	5.47474235
		7249	9.49865007
		7250	2.77449025
		7251	13.81428440
		7252	4.04001440
		7253	2.56367210
		7254	8.15548484
		7255	2.45798048
		7256	2.45798048
		7257	9.56126948
		7258	5.19202603
		7259	2.56367210
		7260	5.36973488
		7261	2.45798048
		7262	2.45798048
		7263	9.20111670
		7264	2.77449025
		7265	2.45798048
		7266	10.91371562
		7267	4.04001440
		7268	2.45798048
		7269	7.42628347
		7270	2.56367210
		7271	4.04001440
		7272	12.28444660
		7273	6.00779834
		7274	6.32441957
		7275	16.45706923
		7276	2.56367210
		7277	2.45798048
		7278	9.51655200
		7279	2.45798048
		7280	8.23265314
		7281	12.28836019
		7282	2.56367210
		7283	4.04001440
		7284	12.79037828
		7285	2.45798048
		7286	9.71478732
		7287	6.05616348
		7288	2.45798048
		7289	2.77449025
		7290	2.45798048
		7291	10.78902388
		7292	7.60644257
		7293	11.14064715
		7294	5.23074172
		7295	2.77449025
		7296	14.75586416
		7297	8.93149659
		7298	2.56367210
		7299	13.85064173
		7300	2.56367210
		7301	8.12498451
		7302	10.83132582
		7303	4.04001440
		7304	4.04001440
		7305	15.27374937
		7306	5.27836935
		7307	2.77449025
		7308	17.06605022
		7309	2.56367210
		7310	2.45798048
		7311	2.45798048
		7312	6.62065043
		7313	5.66693111
		7314	16.99711524
		7315	8.51257189
		7316	2.77449025
		7317	5.36973488
		7318	7.63509416
		7319	2.77449025
		7320	9.36702503
		7321	2.56367210
		7322	2.56367210
		7323	11.96275527
		7324	6.60552476
		7325	2.77449025
		7326	15.29630828
		7327	6.00779834
		7328	8.18046339
		7329	2.45798048
		7330	4.04001440
		7331	6.15651105
		7332	14.19457880
		7333	14.51205113
		7334	5.84449735
		7335	13.96638745
		7336	2.77449025
		7337	4.04001440
		7338	2.45798048
		7339	2.77449025
		7340	4.04001440
		7341	2.45798048
		7342	9.33061742
		7343	2.77449025
		7344	17.73002063
		7345	9.59530127
		7346	8.68852980
		7347	10.20908131
		7348	4.04001440
		7349	2.56367210
		7350	5.55439269
		7351	2.45798048
		7352	6.46794914
		7353	5.23074172
		7354	5.18418511
		7355	2.77449025
		7356	8.59190356
		7357	12.56832655
		7358	2.56367210
		7359	8.84854354
		7360	2.45798048
		7361	2.45798048
		7362	6.32065332
		7363	2.56367210
		7364	2.77449025
		7365	14.44737858
		7366	4.04001440
		7367	2.56367210
		7368	6.32065332
		7369	9.74871314
		7370	2.77449025
		7371	5.08202898
		7372	2.56367210
		7373	2.56367210
		7374	5.72047590
		7375	11.17237990
		7376	2.56367210
		7377	11.24206724
		7378	8.90018136
		7379	2.56367210
		7380	12.80640253
		7381	2.45798048
		7382	2.77449025
		7383	13.12235963
		7384	2.45798048
		7385	2.45798048
		7386	15.11947445
		7387	5.81199635
		7388	2.77449025
		7389	12.71330024
		7390	8.59683624
		7391	2.77449025
		7392	17.15340581
		7393	4.04001440
		7394	4.04001440
		7395	22.07425890
		7396	4.04001440
		7397	2.45798048
		7398	7.11266935
		7399	5.23074172
		7400	2.77449025
		7401	9.36047677
		7402	5.30128423
		7403	9.45046220
		7404	11.32652025
		7405	6.46794914
		7406	5.30128423
		7407	13.42578835
		7408	6.17252107
		7409	5.55208043
		7410	10.14409312
		7411	16.70061523
		7412	5.71834777
		7413	12.36993723
		7414	13.02778637
		7415	2.56367210
		7416	11.70955678
		7417	14.34875363
		7418	5.91684920
		7419	15.63533486
		7420	2.77449025
		7421	2.77449025
		7422	12.10291217
		7423	2.77449025
		7424	2.56367210
		7425	11.01210321
		7426	2.77449025
		7427	4.04001440
		7428	15.91710204
		7429	6.93020458
		7430	2.56367210
		7431	11.06578349
		7432	7.88991845
		7433	2.45798048
		7434	14.04490212
		7435	7.57990549
		7436	10.67155924
		7437	11.33692860
		7438	2.45798048
		7439	2.56367210
		7440	15.21168429
		7441	6.16169087
		7442	2.77449025
		7443	14.26509246
		7444	15.36610685
		7445	5.87208369
		7446	15.22367373
		7447	14.23459133
		7448	2.77449025
		7449	15.60636356
		7450	6.00779834
		7451	5.81199635
		7452	10.53080906
		7453	4.04001440
		7454	4.04001440
		7455	13.62184498
		7456	15.27490978
		7457	6.36698590
		7458	17.49598341
		7459	2.45798048
		7460	2.45798048
		7461	11.81064707
		7462	6.62065043
		7463	5.25604764
		7464	8.08970831
		7465	7.70168948
		7466	2.77449025
		7467	7.16393882
		7468	7.76697355
		7469	2.77449025
		7470	15.52946174
		7471	2.45798048
		7472	2.56367210
		7473	15.13343609
		7474	7.17642308
		7475	2.56367210
		7476	7.88169973
		7477	2.56367210
		7478	2.77449025
		7479	14.47039516
		7480	2.77449025
		7481	2.45798048
		7482	5.81199635
		7483	2.77449025
		7484	2.56367210
		7485	16.09732957
		7486	2.56367210
		7487	2.77449025
		7488	18.03808502
		7489	8.04986143
		7490	2.45798048
		7491	13.31856616
		7492	2.45798048
		7493	2.77449025
		7494	15.91959369
		7495	5.25604764
		7496	5.23726245
		7497	11.79749394
		7498	6.05501229
		7499	12.45904438
		7500	13.91543820
		7501	5.12924282
		7502	8.41770792
		7503	7.65712734
		7504	7.42628347
		7505	6.60552476
		7506	5.08202898
		7507	2.56367210
		7508	2.45798048
		7509	6.05501229
		7510	6.40427140
		7511	4.04001440
		7512	7.76697355
		7513	4.04001440
		7514	4.04001440
		7515	11.96585305
		7516	22.75581244
		7517	5.57188948
		7518	7.14083205
		7519	5.18418511
		7520	8.40902141
		7521	8.45561256
		7522	2.45798048
		7523	2.56367210
		7524	9.34579775
		7525	6.32441957
		7526	2.45798048
		7527	10.29917317
		7528	5.03436837
		7529	6.05501229
		7530	5.81199635
		7531	5.36973488
		7532	7.77440493
		7533	18.41746070
		7534	5.23738328
		7535	12.72611449
		7536	13.32853786
		7537	2.45798048
		7538	2.45798048
		7539	11.67337384
		7540	5.23738328
		7541	2.77449025
		7542	4.94967752
		7543	2.45798048
		7544	5.08202898
		7545	19.04967742
		7546	2.56367210
		7547	2.56367210
		7548	14.21427823
		7549	10.34445951
		7550	5.23074172
		7551	16.38845670
		7552	5.87208369
		7553	2.77449025
		7554	11.50180549
		7555	2.45798048
		7556	2.56367210
		7557	4.94967752
		7558	2.56367210
		7559	4.04001440
		7560	5.68083397
		7561	4.04001440
		7562	2.45798048
		7563	2.45798048
		7564	2.45798048
		7565	2.45798048
		7566	14.92805362
		7567	2.45798048
		7568	17.45862051
		7569	16.74448234
		7570	11.04278201
		7571	2.77449025
		7572	9.58153195
		7573	2.45798048
		7574	2.77449025
		7575	11.61168956
		7576	14.75075791
		7577	5.55208043
		7578	12.42501499
		7579	6.42913568
		7580	2.77449025
		7581	11.27459713
		7582	2.56367210
		7583	2.45798048
		7584	5.23074172
		7585	7.42940002
		7586	2.77449025
		7587	8.37422981
		7588	11.88061722
		7589	9.01636178
		7590	10.38428312
		7591	2.56367210
		7592	2.56367210
		7593	7.71419887
		7594	10.25692565
		7595	2.77449025
		7596	19.07711870
		7597	7.85371549
		7598	2.77449025
		7599	6.32065332
		7600	2.56367210
		7601	2.77449025
		7602	17.24830209
		7603	8.82776190
		7604	2.77449025
		7605	7.65712734
		7606	10.56259342
		7607	2.56367210
		7608	13.25702557
		7609	8.52017316
		7610	5.25604764
		7611	12.55942416
		7612	2.45798048
		7613	6.05501229
		7614	6.53404814
		7615	2.56367210
		7616	2.56367210
		7617	9.76811514
		7618	7.26861716
		7619	6.73895493
		7620	13.57313499
		7621	9.14773016
		7622	2.77449025
		7623	12.33165696
		7624	2.45798048
		7625	2.77449025
		7626	14.58979631
		7627	12.42999822
		7628	6.45962130
		7629	18.49423504
		7630	4.04001440
		7631	4.04001440
		7632	17.52192239
		7633	8.51150782
		7634	6.32612854
		7635	12.88009862
		7636	13.77734208
		7637	5.18418511
